ticker,order_id,order_type,current_step,side,price,size,cost,from_position,profit,return_rate
2330,1713837345,open,702,long,455,110,50050,-1,0,0
2330,1713837347,close,704,short,452.50000000000005684341886080801486968994140625,110,49775.00000000000625277607469,1713837345,-274.9999999999937472239253111,-0.005494505494505369574903602619
2330,1713837353,open,710,long,451,110,49610,-1,0,0
2330,1713837385,close,741,short,440.5,110,48455.0,1713837353,-1155.0,-0.02328159645232815964523281596
2330,1713837391,open,747,long,449.99999999999994315658113919198513031005859375,109,49049.99999999999380406734417,-1,0,0
2330,1713837400,close,756,short,451.5,109,49213.5,1713837391,163.5000000000061959326558281,0.003333333333333460073104274839
2330,1713837413,open,769,long,455,108,49140,-1,0,0
2330,1713837422,close,778,short,457.5,108,49410.0,1713837413,270.0,0.005494505494505494505494505495
2330,1713837427,open,783,long,473.49999999999994315658113919198513031005859375,104,49243.99999999999408828443848,-1,0,0
2330,1713837440,close,796,short,494.5,104,51428.0,1713837427,2184.000000000005911715561524,0.04435058078141512009389123735
2330,1713837482,open,838,long,485.5,104,50492.0,-1,0,0
2330,1713837485,close,841,short,488.5,104,50804.0,1713837482,312.0,0.006179196704428424304840370752
2330,1713837538,open,894,long,514,98,50372,-1,0,0
2330,1713837542,close,898,short,510.99999999999994315658113919198513031005859375,98,50077.99999999999442934495164,1713837538,-294.0000000000055706550483592,-0.005836575875486491913266266164
2330,1713837572,open,928,long,515,98,50470,-1,0,0
2330,1713837575,close,931,short,510.99999999999994315658113919198513031005859375,98,50077.99999999999442934495164,1713837572,-392.0000000000055706550483592,-0.007766990291262246297900700598
2330,1713837643,open,998,long,613,82,50266,-1,0,0
2330,1713837646,close,1001,short,607,82,49774,1713837643,-492,-0.009787928221859706362153344209
2330,1713837754,open,1109,long,628,79,49612,-1,0,0
2330,1713837759,close,1114,short,614,79,48506,1713837754,-1106,-0.02229299363057324840764331210
2330,1713837794,open,1148,long,596,83,49468,-1,0,0
2330,1713837796,close,1150,short,597,83,49551,1713837794,83,0.001677852348993288590604026846
2330,1713837800,open,1154,long,607,81,49167,-1,0,0
2330,1713837801,close,1155,short,611,81,49491,1713837800,324,0.006589785831960461285008237232
2330,1713837817,open,1171,long,611,81,49491,-1,0,0
2330,1713837821,close,1175,short,607,81,49167,1713837817,-324,-0.006546644844517184942716857610
2330,1713837824,open,1178,long,608,81,49248,-1,0,0
2330,1713837826,close,1180,short,607,81,49167,1713837824,-81,-0.001644736842105263157894736842
2330,1713837874,open,1228,long,597,83,49551,-1,0,0
2330,1713837877,close,1231,short,601,83,49883,1713837874,332,0.006700167504187604690117252931
2330,1713837912,open,1266,long,609,81,49329,-1,0,0
2330,1713837917,close,1271,short,614,81,49734,1713837912,405,0.008210180623973727422003284072
2330,1713837939,open,1293,long,593,84,49812,-1,0,0
2330,1713837945,close,1299,short,599,84,50316,1713837939,504,0.01011804384485666104553119730
2330,1713837964,open,1318,long,606,82,49692,-1,0,0
2330,1713837969,close,1323,short,591,82,48462,1713837964,-1230,-0.02475247524752475247524752475
2330,1713837984,open,1338,long,587,84,49308,-1,0,0
2330,1713837988,close,1342,short,587,84,49308,1713837984,0,0
2330,1713838050,open,1403,long,576,86,49536,-1,0,0
2330,1713838057,close,1410,short,584,86,50224,1713838050,688,0.01388888888888888888888888889
2330,1713838095,open,1448,long,587,85,49895,-1,0,0
2330,1713838097,close,1450,short,593,85,50405,1713838095,510,0.01022146507666098807495741056
2330,1713838110,open,1463,long,593,84,49812,-1,0,0
2330,1713838113,close,1466,short,597,84,50148,1713838110,336,0.006745362563237774030354131535
2330,1713838121,open,1474,long,606,83,50298,-1,0,0
2330,1713838125,close,1478,short,606,83,50298,1713838121,0,0
2330,1713838134,open,1487,long,606,83,50298,-1,0,0
2330,1713838139,close,1492,short,603,83,50049,1713838134,-249,-0.004950495049504950495049504950
2330,1713838152,open,1505,long,590,85,50150,-1,0,0
2330,1713838154,close,1507,short,595,85,50575,1713838152,425,0.008474576271186440677966101695
2330,1713838168,open,1521,long,587,86,50482,-1,0,0
2330,1713838172,close,1525,short,595,86,51170,1713838168,688,0.01362862010221465076660988075
2330,1713838190,open,1543,long,595,85,50575,-1,0,0
2330,1713838195,close,1548,short,589,85,50065,1713838190,-510,-0.01008403361344537815126050420
2330,1713838207,open,1560,long,589,85,50065,-1,0,0
2330,1713838219,close,1571,short,594,85,50490,1713838207,425,0.008488964346349745331069609508
2330,1713838257,open,1609,long,592,85,50320,-1,0,0
2330,1713838260,close,1612,short,591,85,50235,1713838257,-85,-0.001689189189189189189189189189
2330,1713838266,open,1618,long,584,86,50224,-1,0,0
2330,1713838278,close,1630,short,574,86,49364,1713838266,-860,-0.01712328767123287671232876712
2330,1713838279,open,1631,long,575,87,50025,-1,0,0
2330,1713838285,close,1637,short,583,87,50721,1713838279,696,0.01391304347826086956521739130
2330,1713838321,open,1673,long,592,85,50320,-1,0,0
2330,1713838323,close,1675,short,592,85,50320,1713838321,0,0
2330,1713838336,open,1688,long,580,87,50460,-1,0,0
2330,1713838346,close,1698,short,580,87,50460,1713838336,0,0
2330,1713838387,open,1739,long,599,84,50316,-1,0,0
2330,1713838389,close,1741,short,597,84,50148,1713838387,-168,-0.003338898163606010016694490818
2330,1713838420,open,1771,long,630,80,50400,-1,0,0
2330,1713838421,close,1772,short,631,80,50480,1713838420,80,0.001587301587301587301587301587
2330,1713838434,open,1785,long,616,82,50512,-1,0,0
2330,1713838444,close,1795,short,616,82,50512,1713838434,0,0
2330,1713838447,open,1798,long,615,82,50430,-1,0,0
2330,1713838468,close,1819,short,586,82,48052,1713838447,-2378,-0.04715447154471544715447154472
2330,1713838499,open,1850,long,579,85,49215,-1,0,0
2330,1713838505,close,1856,short,573,85,48705,1713838499,-510,-0.01036269430051813471502590674
2330,1713838522,open,1873,long,579,84,48636,-1,0,0
2330,1713838527,close,1878,short,580,84,48720,1713838522,84,0.001727115716753022452504317789
2330,1713838548,open,1899,long,597,82,48954,-1,0,0
2330,1713838553,close,1904,short,599,82,49118,1713838548,164,0.003350083752093802345058626466
2330,1713838575,open,1926,long,601,82,49282,-1,0,0
2330,1713838578,close,1929,short,594,82,48708,1713838575,-574,-0.01164725457570715474209650582
2330,1713838597,open,1948,long,591,82,48462,-1,0,0
2330,1713838628,close,1978,short,601,82,49282,1713838597,820,0.01692047377326565143824027073
2330,1713838633,open,1983,long,613,80,49040,-1,0,0
2330,1713838638,close,1988,short,610,80,48800,1713838633,-240,-0.004893964110929853181076672104
2330,1713838672,open,2022,long,613,80,49040,-1,0,0
2330,1713838675,close,2025,short,618,80,49440,1713838672,400,0.008156606851549755301794453507
2330,1713838688,open,2038,long,607,81,49167,-1,0,0
2330,1713838706,close,2056,short,594,81,48114,1713838688,-1053,-0.02141680395387149917627677100
2330,1713838711,open,2061,long,593,82,48626,-1,0,0
2330,1713838713,close,2063,short,595,82,48790,1713838711,164,0.003372681281618887015177065767
2330,1713838722,open,2072,long,615,79,48585,-1,0,0
2330,1713838723,close,2073,short,608,79,48032,1713838722,-553,-0.01138211382113821138211382114
2330,1713838736,open,2086,long,599,81,48519,-1,0,0
2330,1713838742,close,2092,short,602,81,48762,1713838736,243,0.005008347245409015025041736227
2330,1713838754,open,2104,long,605,80,48400,-1,0,0
2330,1713838755,close,2105,short,606,80,48480,1713838754,80,0.001652892561983471074380165289
2330,1713838769,open,2119,long,603,81,48843,-1,0,0
2330,1713838773,close,2123,short,602,81,48762,1713838769,-81,-0.001658374792703150912106135987
2330,1713838783,open,2133,long,598,81,48438,-1,0,0
2330,1713838800,close,2149,short,606,81,49086,1713838783,648,0.01337792642140468227424749164
2330,1713838824,open,2173,long,626,78,48828,-1,0,0
2330,1713838837,close,2186,short,648,78,50544,1713838824,1716,0.03514376996805111821086261981
2330,1713838848,open,2197,long,634,79,50086,-1,0,0
2330,1713838854,close,2203,short,640,79,50560,1713838848,474,0.009463722397476340694006309148
2330,1713838878,open,2227,long,683,73,49859,-1,0,0
2330,1713838889,close,2238,short,651,73,47523,1713838878,-2336,-0.04685212298682284040995607613
2330,1713838892,open,2241,long,656,74,48544,-1,0,0
2330,1713838904,close,2253,short,643,74,47582,1713838892,-962,-0.01981707317073170731707317073
2330,1713838908,open,2257,long,641,75,48075,-1,0,0
2330,1713838935,close,2284,short,646,75,48450,1713838908,375,0.007800312012480499219968798752
2330,1713838946,open,2295,long,637,76,48412,-1,0,0
2330,1713838954,close,2303,short,645,76,49020,1713838946,608,0.01255886970172684458398744113
2330,1713838968,open,2317,long,632,77,48664,-1,0,0
2330,1713838984,close,2332,short,604,77,46508,1713838968,-2156,-0.04430379746835443037974683544
2330,1713838989,open,2337,long,604,79,47716,-1,0,0
2330,1713838995,close,2343,short,603,79,47637,1713838989,-79,-0.001655629139072847682119205298
2330,1713838999,open,2347,long,601,79,47479,-1,0,0
2330,1713839003,close,2351,short,603,79,47637,1713838999,158,0.003327787021630615640599001664
2330,1713839026,open,2374,long,589,81,47709,-1,0,0
2330,1713839028,close,2376,short,588,81,47628,1713839026,-81,-0.001697792869269949066213921902
2330,1713839090,open,2438,long,588,81,47628,-1,0,0
2330,1713839099,close,2447,short,600,81,48600,1713839090,972,0.02040816326530612244897959184
