ticker,order_id,order_type,current_step,side,price,size,cost,from_position,profit,return_rate
NFLX.US,1714307125,open,723,long,481.3500000000000227373675443232059478759765625,108,51985.80000000000245563569479,-1,0,0
NFLX.US,1714307129,close,727,short,487.35070000000001755324774421751499176025390625,108,52633.87560000000189575075638,1714307125,648.0755999999994401150615886,0.01246639659291574640579029523
NFLX.US,1714307184,open,781,long,484.95999999999997953636921010911464691162109375,108,52375.67999999999778992787469,-1,0,0
NFLX.US,1714307187,close,784,short,486.3000000000000682121026329696178436279296875,108,52520.40000000000736690708436,1714307184,144.7200000000095769792096690,0.002763114483668939154315361030
NFLX.US,1714307190,open,787,long,476.279999999999972715158946812152862548828125,110,52390.79999999999699866748415,-1,0,0
NFLX.US,1714307191,close,788,short,476.23000000000001818989403545856475830078125,110,52385.30000000000200088834390,1714307190,-5.499999999994997779140248895,-0.0001049802637103269676015813443
NFLX.US,1714307302,open,899,long,518.9199999999999590727384202182292938232421875,101,52410.91999999999586634658044,-1,0,0
NFLX.US,1714307304,close,901,short,521.183099999999967621988616883754730224609375,101,52639.49309999999672982085031,1714307302,228.5731000000008634742698633,0.004361173205889171216644325250
NFLX.US,1714307319,open,915,long,539.8200000000000500222085975110530853271484375,98,52902.36000000000490217644256,-1,0,0
NFLX.US,1714307328,close,924,short,537.5700000000000500222085975110530853271484375,98,52681.86000000000490217644256,1714307319,-220.5000000000000000000000000,-0.004168056018672890577423275143
NFLX.US,1714307336,open,932,long,498.50999999999993406163412146270275115966796875,105,52343.54999999999307647158275,-1,0,0
NFLX.US,1714307347,close,943,short,513.9550000000000409272615797817707061767578125,105,53965.27500000000429736246588,1714307336,1621.725000000011220890883124,0.03098232733545988828418987370
NFLX.US,1714307366,open,962,long,480.67000000000001591615728102624416351318359375,111,53354.37000000000176669345819,-1,0,0
NFLX.US,1714307368,close,964,short,488.18000000000000682121026329696178436279296875,111,54187.98000000000075715433923,1714307366,833.6099999999989904608810321,0.01562402479871843605046819276
NFLX.US,1714307633,open,1227,long,492.98000000000001818989403545856475830078125,109,53734.82000000000198269844986,-1,0,0
NFLX.US,1714307637,close,1231,short,486.9499999999999317878973670303821563720703125,109,53077.54999999999256488081301,1714307633,-657.2700000000094178176368587,-0.01223173353888613367581388999
NFLX.US,1714307650,open,1244,long,481.26999999999998181010596454143524169921875,111,53420.96999999999798092176206,-1,0,0
NFLX.US,1714307657,close,1251,short,482.7614999999999554347596131265163421630859375,111,53586.52649999999505325831706,1714307650,165.5564999999970723365549929,0.003099091985787548945551984151
NFLX.US,1714307660,open,1254,long,480.001899999999977808329276740550994873046875,112,53760.21279999999751453287899,-1,0,0
NFLX.US,1714307667,close,1261,short,490.05000000000001136868377216160297393798828125,112,54885.60000000000127329258248,1714307660,1125.387200000003758759703487,0.02093345880505896752680129041
NFLX.US,1714307697,open,1291,long,478.2099999999999226929503493010997772216796875,113,54037.72999999999126430338947,-1,0,0
NFLX.US,1714307699,close,1293,short,486.14679999999998472048901021480560302734375,113,54934.58839999999827341525815,1714307697,896.8584000000070091118686833,0.01659689257857439892640358741
NFLX.US,1714307703,open,1297,long,470.79000000000002046363078989088535308837890625,116,54611.64000000000237378117163,-1,0,0
NFLX.US,1714307707,close,1301,short,478.6345999999999776264303363859653472900390625,116,55521.61359999999740466591902,1714307703,909.9735999999950308847473934,0.01666263089700281828802994930
NFLX.US,1714307763,open,1356,long,484.55000000000001136868377216160297393798828125,114,55238.70000000000129602995003,-1,0,0
NFLX.US,1714307765,close,1358,short,485.25000000000005684341886080801486968994140625,114,55318.50000000000648014975013,1714307763,79.80000000000518411980010569,0.001444639356103695095060242786
NFLX.US,1714307773,open,1366,long,485.55000000000001136868377216160297393798828125,113,54867.15000000000128466126625,-1,0,0
NFLX.US,1714307775,close,1368,short,491.85129999999998062776285223662853240966796875,113,55579.19689999999781093720230,1714307773,712.0468999999965262759360485,0.01297765420656980560506690000
NFLX.US,1714307807,open,1400,long,489.26999999999992496668710373342037200927734375,113,55287.50999999999152123564272,-1,0,0
NFLX.US,1714307810,close,1403,short,486.720000000000027284841053187847137451171875,113,54999.36000000000308318703901,1714307807,-288.1499999999884380486037117,-0.005211846219878386316161094548
NFLX.US,1714307823,open,1416,long,496.1677000000000816726242192089557647705078125,111,55074.61470000000906566128833,-1,0,0
NFLX.US,1714307826,close,1419,short,503.94030000000003610693966038525104522705078125,111,55937.37330000000400787030230,1714307823,862.7585999999949422090139705,0.01566526801321398622863175785
NFLX.US,1714307879,open,1472,long,496.69999999999998863131622783839702606201171875,112,55630.39999999999872670741752,-1,0,0
NFLX.US,1714307880,close,1473,short,500.07499999999998863131622783839702606201171875,112,56008.39999999999872670741752,1714307879,378.0000000000000000000000000,0.006794845983491041025263650628
NFLX.US,1714307928,open,1520,long,526.733699999999998908606357872486114501953125,106,55833.77219999999988431227393,-1,0,0
NFLX.US,1714307932,close,1524,short,530.240000000000009094947017729282379150390625,106,56205.44000000000096406438388,1714307928,371.6678000000010797521099448,0.006656684392891531704931206948
NFLX.US,1714308118,open,1709,long,542.5549999999999499777914024889469146728515625,103,55883.16499999999484771251446,-1,0,0
NFLX.US,1714308120,close,1711,short,541.5850000000000363797880709171295166015625,103,55783.25500000000374711817130,1714308118,-99.90999999999110059434315190,-0.001787837177797483549934837607
NFLX.US,1714308125,open,1716,long,520.1299999999999954525264911353588104248046875,108,56174.03999999999950887286104,-1,0,0
NFLX.US,1714308129,close,1720,short,551.8846999999999525243765674531459808349609375,108,59603.54759999999487263266928,1714308125,3429.507599999995363759808243,0.06105146790225512342968105914
NFLX.US,1714308263,open,1853,long,523.071500000000014551915228366851806640625,110,57537.86500000000160071067512,-1,0,0
NFLX.US,1714308264,close,1854,short,538,110,59180,1714308263,1642.134999999998399289324879,0.02854007530519247374932875367
NFLX.US,1714308271,open,1861,long,544.85500000000001818989403545856475830078125,107,58299.48500000000194631866179,-1,0,0
NFLX.US,1714308272,close,1862,short,552.26999999999998181010596454143524169921875,107,59092.88999999999805368133821,1714308271,793.4049999999961073626764119,0.01360912536362878815953488690
NFLX.US,1714308323,open,1913,long,507.74499999999994770405464805662631988525390625,116,58898.41999999999393367033917,-1,0,0
NFLX.US,1714308325,close,1915,short,511.02999999999991587174008600413799285888671875,116,59279.47999999999024112184998,1714308323,381.0599999999963074515108020,0.006469783060394427332674589240
NFLX.US,1714308342,open,1931,long,492.99000000000006593836587853729724884033203125,120,59158.80000000000791260390542,-1,0,0
NFLX.US,1714308345,close,1934,short,505,120,60600,1714308342,1441.199999999992087396094575,0.02436154891579937210749385521
NFLX.US,1714308368,open,1957,long,513.299999999999954525264911353588104248046875,117,60056.09999999999467945599463,-1,0,0
NFLX.US,1714308374,close,1963,short,518.26999999999998181010596454143524169921875,117,60637.58999999999787178239785,1714308368,581.4900000000031923264032230,0.009682446912137205776636979402
NFLX.US,1714308381,open,1970,long,515.990000000000009094947017729282379150390625,117,60370.83000000000106410880107,-1,0,0
NFLX.US,1714308382,close,1971,short,520.44000000000005456968210637569427490234375,117,60891.48000000000638465280645,1714308381,520.6500000000053205440053716,0.008624198143374959585066500246
NFLX.US,1714308406,open,1995,long,504.66000000000002501110429875552654266357421875,120,60559.20000000000300133251585,-1,0,0
NFLX.US,1714308407,close,1996,short,504.17000000000001591615728102624416351318359375,120,60500.40000000000190993887372,1714308406,-58.80000000000109139364212752,-0.0009709507391114989709159979481
NFLX.US,1714308416,open,2005,long,523.240000000000009094947017729282379150390625,115,60172.60000000000104591890704,-1,0,0
NFLX.US,1714308419,close,2008,short,528.1000000000000227373675443232059478759765625,115,60731.50000000000261479726760,1714308416,558.9000000000015688783605583,0.009288280712483780976118235662
NFLX.US,1714308456,open,2045,long,505.5500000000000682121026329696178436279296875,120,60666.00000000000818545231596,-1,0,0
NFLX.US,1714308473,close,2062,short,522.2100000000000363797880709171295166015625,120,62665.20000000000436557456851,1714308456,1999.199999999996180122252554,0.03295420828800309745783720704
NFLX.US,1714308529,open,2117,long,553.191000000000030922819860279560089111328125,111,61404.20100000000343243300449,-1,0,0
NFLX.US,1714308531,close,2119,short,552.049999999999954525264911353588104248046875,111,61277.54999999999495230440516,1714308529,-126.6510000000084801285993308,-0.002062578747665953230935061967
NFLX.US,1714308586,open,2174,long,507.0500000000000682121026329696178436279296875,121,61353.05000000000825366441859,-1,0,0
NFLX.US,1714308591,close,2179,short,508.74000000000006593836587853729724884033203125,121,61557.54000000000797854227130,1714308586,204.4899999999997248778527137,0.003333004634651410115199667395
NFLX.US,1714308759,open,2346,long,501.7450000000000045474735088646411895751953125,123,61714.63500000000055933924159,-1,0,0
NFLX.US,1714308765,close,2352,short,500.79000000000002046363078989088535308837890625,123,61597.17000000000251702658716,1714308759,-117.4649999999980423126544338,-0.001903357283082011928743190567
NFLX.US,1714308917,open,2503,long,501.049999999999954525264911353588104248046875,123,61629.14999999999440660758410,-1,0,0
NFLX.US,1714308919,close,2505,short,502.43999999999999772626324556767940521240234375,123,61800.11999999999972033037920,1714308917,170.9700000000053137227951083,0.002774174234108458890636009579
NFLX.US,1714308940,open,2526,long,510.31999999999999317878973670303821563720703125,121,61748.71999999999917463355814,-1,0,0
NFLX.US,1714308945,close,2530,short,513.009999999999990905052982270717620849609375,121,62074.20999999999889951141085,1714308940,325.4899999999997248778527137,0.005271202382818619223662065687
NFLX.US,1714308954,open,2539,long,517.8700000000000045474735088646411895751953125,119,61626.53000000000054114934755,-1,0,0
NFLX.US,1714308957,close,2542,short,528.9099999999999681676854379475116729736328125,119,62940.28999999999621195456712,1714308954,1313.759999999995670805219561,0.02131809141290278163104345323
NFLX.US,1714309020,open,2605,long,534.75,117,62565.75,-1,0,0
NFLX.US,1714309031,close,2616,short,537.6200000000000045474735088646411895751953125,117,62901.54000000000053205440054,1714309020,335.7900000000005320544005372,0.005366993922393650392657333081
NFLX.US,1714309076,open,2661,long,526.75199999999995270627550780773162841796875,119,62683.48799999999437204678543,-1,0,0
NFLX.US,1714309077,close,2662,short,531.41660000000001673470251262187957763671875,119,63238.57540000000199142959900,1714309076,555.0874000000076193828135729,0.008855400643946419657128749653
NFLX.US,1714309246,open,2829,long,515.35500000000001818989403545856475830078125,122,62873.31000000000221916707233,-1,0,0
NFLX.US,1714309248,close,2831,short,517.029999999999972715158946812152862548828125,122,63077.65999999999667124939151,1714309246,204.3499999999944520823191852,0.003250186764463242747512604929
NFLX.US,1714309318,open,2901,long,560.1399999999999863575794734060764312744140625,113,63295.81999999999845840648049,-1,0,0
NFLX.US,1714309344,close,2927,short,596.6200000000000045474735088646411895751953125,113,67418.06000000000051386450650,1714309318,4122.240000000002055458026007,0.06512657549898243131784583475
NFLX.US,1714309471,open,3053,long,580.69000000000005456968210637569427490234375,112,65037.28000000000611180439591,-1,0,0
NFLX.US,1714309474,close,3056,short,583.6499999999999772626324556767940521240234375,112,65368.79999999999745341483504,1714309471,331.5199999999913416104391217,0.005097384146446335247356966463
NFLX.US,1714310032,open,3610,long,550.299999999999954525264911353588104248046875,119,65485.69999999999458850652445,-1,0,0
NFLX.US,1714310036,close,3614,short,555.6499999999999772626324556767940521240234375,119,66122.34999999999729425326223,1714310032,636.6500000000027057467377744,0.009721969834635695401547423392
NFLX.US,1714310088,open,3666,long,516.654999999999972715158946812152862548828125,127,65615.18499999999653482518625,-1,0,0
NFLX.US,1714310093,close,3671,short,513.4600000000000363797880709171295166015625,127,65209.42000000000462023308501,1714310088,-405.7649999999919145921012387,-0.006184010606690995933651319294
NFLX.US,1714310102,open,3680,long,515.94000000000005456968210637569427490234375,127,65524.38000000000693034962751,-1,0,0
NFLX.US,1714310109,close,3687,short,512.700000000000045474735088646411895751953125,127,65112.90000000000577529135626,1714310102,-411.4800000000011550582712516,-0.006279799976741498531341491853
NFLX.US,1714310113,open,3691,long,385.5049999999999954525264911353588104248046875,169,65150.34499999999923147697700,-1,0,0
NFLX.US,1714310119,close,3697,short,396.82999999999998408384271897375583648681640625,169,67064.26999999999731016941951,1714310113,1913.924999999998078692442505,0.02937705088131149729551520341
NFLX.US,1714310123,open,3701,long,361.06000000000000227373675443232059478759765625,183,66073.98000000000041609382606,-1,0,0
NFLX.US,1714310141,close,3718,short,374.95999999999997953636921010911464691162109375,183,68617.67999999999625515556545,1714310123,2543.699999999995839061739389,0.03849775660555026082949839783
NFLX.US,1714310142,open,3719,long,366.16469999999998208295437507331371307373046875,184,67374.30479999999670326360501,-1,0,0
NFLX.US,1714310152,close,3729,short,386.8999999999999772626324556767940521240234375,184,71189.59999999999581632437184,1714310142,3815.295199999999113060766830,0.05662834238253986851897704703
NFLX.US,1714310204,open,3781,long,396.6200000000000045474735088646411895751953125,175,69408.50000000000079580786405,-1,0,0
NFLX.US,1714310206,close,3783,short,405.05999999999994543031789362430572509765625,175,70885.49999999999045030563138,1714310204,1476.999999999989654497767333,0.02127981443194982801188793394
NFLX.US,1714310225,open,3802,long,405.680000000000063664629124104976654052734375,173,70182.64000000001101398083847,-1,0,0
NFLX.US,1714310227,close,3804,short,404.2649999999999863575794734060764312744140625,173,69937.84499999999763986124890,1714310225,-244.7950000000133741195895709,-0.003487970814435212692243350429
NFLX.US,1714310241,open,3818,long,398.70499999999998408384271897375583648681640625,176,70172.07999999999719875631854,-1,0,0
NFLX.US,1714310244,close,3821,short,403.20999999999997953636921010911464691162109375,176,70964.95999999999639840098098,1714310241,792.8799999999991996446624398,0.01129908077400583296513572156
NFLX.US,1714310246,open,3823,long,398.1544999999999845385900698602199554443359375,177,70473.34649999999726333044237,-1,0,0
NFLX.US,1714310250,close,3827,short,406.09999999999996589394868351519107818603515625,177,71879.69999999999396322891698,1714310246,1406.353499999996699898474617,0.01995582116992268494743559411
NFLX.US,1714310276,open,3852,long,389.66000000000002501110429875552654266357421875,183,71307.78000000000457703208667,-1,0,0
NFLX.US,1714310278,close,3854,short,394.8799999999999954525264911353588104248046875,183,72263.03999999999916781234788,1714310276,955.2599999999945907802612055,0.01339629420520446057169347841
NFLX.US,1714310307,open,3883,long,386.26999999999998181010596454143524169921875,185,71459.94999999999663486960344,-1,0,0
NFLX.US,1714310318,close,3894,short,393.56999999999999317878973670303821563720703125,185,72810.44999999999873807610129,1714310307,1350.500000000002103206497850,0.01889869780205558731573532138
NFLX.US,1714310369,open,3945,long,341.759999999999990905052982270717620849609375,212,72453.11999999999807187123224,-1,0,0
NFLX.US,1714310371,close,3947,short,359.57999999999998408384271897375583648681640625,212,76230.95999999999662577465642,1714310369,3777.839999999998553903424180,0.05214185393258425109145931537
NFLX.US,1714310407,open,3983,long,338.69999999999998863131622783839702606201171875,219,74175.29999999999751025825390,-1,0,0
NFLX.US,1714310412,close,3988,short,355.01999999999998181010596454143524169921875,219,77749.37999999999601641320623,1714310407,3574.079999999998506154952337,0.04818423383525241726182773538
NFLX.US,1714310435,open,4010,long,374.1200000000000045474735088646411895751953125,203,75946.36000000000092313712230,-1,0,0
NFLX.US,1714310437,close,4012,short,377.529999999999972715158946812152862548828125,203,76638.58999999999446117726620,1714310435,692.2299999999935380401439034,0.009114722548914701502823903068
NFLX.US,1714310443,open,4018,long,376.56000000000000227373675443232059478759765625,203,76441.68000000000046156856115,-1,0,0
NFLX.US,1714310444,close,4019,short,382.16000000000002501110429875552654266357421875,203,77578.48000000000507725417265,1714310443,1136.800000000004615685611498,0.01487146802634380365294704929
