ticker,order_id,order_type,current_step,side,price,size,cost,from_position,profit,return_rate
JPM.US,1714320549,close,2982,short,159.409999999999996589394868351519107818603515625,508,80980.27999999999826741259312,1714320459,-518.1600000000051977622206321,-0.006357913108520913722163764858
JPM.US,1714320555,open,2988,long,158.090000000000003410605131648480892181396484375,514,81258.26000000000175305103767,-1,0,0
JPM.US,1714320596,close,3028,short,161.18999999999999772626324556767940521240234375,514,82851.65999999999883129930822,1714320555,1593.399999999997078248270554,0.01960908343348721771635949986
JPM.US,1714320662,open,3094,long,167.18000000000000682121026329696178436279296875,490,81918.20000000000334239302902,-1,0,0
JPM.US,1714320675,close,3107,short,169.68999999999999772626324556767940521240234375,490,83148.09999999999888586899033,1714320662,1229.899999999995543475961313,0.01501375762651029311305769027
JPM.US,1714320691,open,3123,long,167.2450000000000045474735088646411895751953125,494,82619.03000000000224645191338,-1,0,0
JPM.US,1714320696,close,3128,short,166.039999999999992041921359486877918243408203125,494,82023.75999999999606870915159,1714320691,-595.2700000000061777427617927,-0.007204998654668375573485657953
JPM.US,1714320702,open,3134,long,161.365000000000009094947017729282379150390625,510,82296.15000000000463842297904,-1,0,0
JPM.US,1714320721,close,3152,short,165.289999999999992041921359486877918243408203125,510,84297.89999999999594137989334,1714320702,2001.749999999991302956914297,0.02432373810925530769219615395
JPM.US,1714320743,open,3174,long,168.81999999999999317878973670303821563720703125,493,83228.25999999999663714334019,-1,0,0
JPM.US,1714320747,close,3178,short,170.131000000000000227373675443232059478759765625,493,83874.58300000000011209522199,1714320743,646.3230000000034749518817988,0.007765667574931922174832307212
JPM.US,1714320831,open,3262,long,168.05000000000001136868377216160297393798828125,498,83688.90000000000566160451854,-1,0,0
JPM.US,1714320852,close,3283,short,169.18000000000000682121026329696178436279296875,498,84251.64000000000339696271112,1714320831,562.7399999999977353581925852,0.006724189229395985576205356511
JPM.US,1714320859,open,3290,long,166.70130000000000336513039655983448028564453125,503,83850.75390000000169266058947,-1,0,0
JPM.US,1714320888,close,3318,short,167.729999999999989768184605054557323455810546875,503,84368.18999999999485339685634,1714320859,517.4360999999931607362668730,0.006170917683305327446686173559
JPM.US,1714320895,open,3325,long,166.56000000000000227373675443232059478759765625,505,84112.80000000000114823706099,-1,0,0
JPM.US,1714320937,close,3367,short,167.020000000000010231815394945442676544189453125,505,84345.10000000000516706677445,1714320895,232.3000000000040188297134591,0.002761767531220028529053243096
JPM.US,1714320953,open,3383,long,160.75,524,84233.00,-1,0,0
JPM.US,1714320957,close,3387,short,161.34510000000000218278728425502777099609375,524,84544.83240000000114378053695,1714320953,311.8324000000011437805369496,0.003702021772939360390589637667
JPM.US,1714320967,open,3397,long,158.990000000000009094947017729282379150390625,531,84423.69000000000482941686641,-1,0,0
JPM.US,1714320974,close,3404,short,162.650000000000005684341886080801486968994140625,531,86367.15000000000301838554151,1714320967,1943.459999999998188968675095,0.02302031574312847587915162172
JPM.US,1714320977,open,3407,long,160.2454999999999927240423858165740966796875,533,85410.85149999999612191459164,-1,0,0
JPM.US,1714320984,close,3414,short,162.627100000000012869350030086934566497802734375,533,86680.24430000000685936356604,1714320977,1269.392800000010737448974396,0.01486219581829143566243264926
JPM.US,1714320986,open,3416,long,161.93999999999999772626324556767940521240234375,531,85990.13999999999879264578340,-1,0,0
JPM.US,1714320998,close,3428,short,162.56000000000000227373675443232059478759765625,531,86319.36000000000120735421660,1714320986,329.2200000000024147084332071,0.003828578485858988243662396475
JPM.US,1714321004,open,3434,long,160.19999999999998863131622783839702606201171875,538,86187.59999999999388364813058,-1,0,0
JPM.US,1714321006,close,3436,short,162.900000000000005684341886080801486968994140625,538,87640.20000000000305817593471,1714321004,1452.600000000009174527804134,0.01685393258426977056574711679
JPM.US,1714321010,open,3440,long,162.830000000000012505552149377763271331787109375,534,86951.22000000000667796484777,-1,0,0
JPM.US,1714321094,close,3523,short,158.039999999999992041921359486877918243408203125,534,84393.35999999999575038600597,1714321010,-2557.860000000010927578841802,-0.02941718356568212304705930555
JPM.US,1714321097,open,3526,long,157.5,544,85680.0,-1,0,0
JPM.US,1714321126,close,3555,short,159.588899999999995316102285869419574737548828125,544,86816.36159999999745195964351,1714321097,1136.361599999997451959643513,0.01326285714285711311810975155
JPM.US,1714321133,open,3562,long,158.479999999999989768184605054557323455810546875,544,86213.11999999999443389242515,-1,0,0
JPM.US,1714321158,close,3587,short,166.55000000000001136868377216160297393798828125,544,90603.20000000000618456397206,1714321133,4390.080000000011750671546906,0.05092125189298348133213033919
JPM.US,1714321216,open,3644,long,159.844999999999998863131622783839702606201171875,553,88394.28499999999937131178740,-1,0,0
JPM.US,1714321262,close,3690,short,145.990000000000009094947017729282379150390625,553,80732.47000000000502950570080,1714321216,-7661.814999999994341806086593,-0.08667771904032024690622642458
JPM.US,1714321263,open,3691,long,141.81000000000000227373675443232059478759765625,597,84660.57000000000135742084240,-1,0,0
JPM.US,1714321280,close,3708,short,148.150000000000005684341886080801486968994140625,597,88445.55000000000339355210599,1714321263,3784.980000000002036131263594,0.04470770749594530222799220018
JPM.US,1714321282,open,3710,long,145.6299999999999954525264911353588104248046875,594,86504.21999999999729880073573,-1,0,0
JPM.US,1714321293,close,3721,short,146.6200000000000045474735088646411895751953125,594,87092.28000000000270119926427,1714321282,588.0600000000054023985285312,0.006798049852365646678987635411
JPM.US,1714321312,open,3739,long,148.340000000000003410605131648480892181396484375,585,86778.90000000000199520400201,-1,0,0
JPM.US,1714321316,close,3743,short,149.710000000000007958078640513122081756591796875,585,87580.35000000000465547600470,1714321312,801.4500000000026602720026860,0.009235539975731458244402917826
JPM.US,1714321339,open,3766,long,152.123799999999988585841492749750614166259765625,573,87166.93739999999345968717535,-1,0,0
JPM.US,1714321347,close,3774,short,155.8799999999999954525264911353588104248046875,573,89319.23999999999739429767942,1714321339,2152.302600000003934610504075,0.02469173133986928507255494352
JPM.US,1714321373,open,3800,long,153.6299999999999954525264911353588104248046875,574,88183.61999999999738975020591,-1,0,0
JPM.US,1714321555,close,3981,short,138.710000000000007958078640513122081756591796875,574,79619.54000000000456793713965,1714321373,-8564.079999999992821813066256,-0.09711644861029738941666554677
JPM.US,1714321568,open,3994,long,140.099999999999994315658113919198513031005859375,599,83919.89999999999659507921024,-1,0,0
JPM.US,1714321581,close,4007,short,142.93999999999999772626324556767940521240234375,599,85621.05999999999863803168410,1714321568,1701.160000000002042952473857,0.02027123483226269468832091997
JPM.US,1714321583,open,4009,long,142.68999999999999772626324556767940521240234375,595,84900.54999999999864712663111,-1,0,0
JPM.US,1714321593,close,4019,short,139.979999999999989768184605054557323455810546875,595,83288.09999999999391206984001,1714321583,-1612.450000000004735056791105,-0.01899222089845124396427185660
JPM.US,1714321625,open,4050,long,141.18000000000000682121026329696178436279296875,595,84002.10000000000405862010666,-1,0,0
JPM.US,1714321626,close,4051,short,142.039999999999992041921359486877918243408203125,595,84513.79999999999526494320889,1714321625,511.6999999999912063231022330,0.006091514378807091508426092862
